patient_id,source,arm,model,held_out,split,postprocessed,image_size,seed,pred_empty,dice,iou,hd95,assd
montgomery/MCUCXR_0042_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.8777287775320979,0.7821004049288109,67.67569726275453,8.369814462413803
montgomery/MCUCXR_0042_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.878039838689967,0.7825944886177977,66.55710666078097,7.903157151552162
montgomery/MCUCXR_0043_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9752023121387283,0.951604715437983,5.830951894845301,1.7283757349568496
montgomery/MCUCXR_0043_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9752023121387283,0.951604715437983,5.830951894845301,1.7283757349568496
montgomery/MCUCXR_0044_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.974556149349019,0.9503749510325145,5.0990195135927845,2.0359625145170446
montgomery/MCUCXR_0044_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.974556149349019,0.9503749510325145,5.0990195135927845,2.0359625145170446
montgomery/MCUCXR_0045_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9721417556602822,0.945793606281548,6.0,2.1278280388662743
montgomery/MCUCXR_0045_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9721417556602822,0.945793606281548,6.0,2.1278280388662743
montgomery/MCUCXR_0046_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.977474412307347,0.9559412733260154,5.0990195135927845,1.8635120785811634
montgomery/MCUCXR_0046_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.977474412307347,0.9559412733260154,5.0990195135927845,1.8635120785811634
montgomery/MCUCXR_0047_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9781199102670477,0.9571767960785493,4.0,1.741175392047269
montgomery/MCUCXR_0047_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9781199102670477,0.9571767960785493,4.0,1.741175392047269
montgomery/MCUCXR_0048_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9701292821570502,0.9419913250752218,5.830951894845301,2.1780527264519485
montgomery/MCUCXR_0048_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9701292821570502,0.9419913250752218,5.830951894845301,2.1780527264519485
montgomery/MCUCXR_0049_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9645505908234863,0.9315284573783157,65.98104972384951,6.135535385065612
montgomery/MCUCXR_0049_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9723699353982376,0.9462256593038275,6.082762530298219,2.166214975338417
montgomery/MCUCXR_0051_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9826299659797003,0.9658530653755167,5.0,1.607603065794145
montgomery/MCUCXR_0051_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9826299659797003,0.9658530653755167,5.0,1.607603065794145
montgomery/MCUCXR_0052_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9673607278894168,0.9367847553504862,5.0,2.0497170373325133
montgomery/MCUCXR_0052_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9673607278894168,0.9367847553504862,5.0,2.0497170373325133
montgomery/MCUCXR_0053_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9717410044756203,0.9450352573672968,5.0990195135927845,1.86899705241529
montgomery/MCUCXR_0053_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9717410044756203,0.9450352573672968,5.0990195135927845,1.86899705241529
montgomery/MCUCXR_0054_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9738633939851351,0.949058232867513,5.656854249492381,2.015515591880708
montgomery/MCUCXR_0054_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9738633939851351,0.949058232867513,5.656854249492381,2.015515591880708
montgomery/MCUCXR_0055_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9717243759346601,0.9450038036425471,5.385164807134504,2.170819308244052
montgomery/MCUCXR_0055_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9717243759346601,0.9450038036425471,5.385164807134504,2.170819308244052
montgomery/MCUCXR_0056_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9423141961372175,0.8909207183227613,36.032432863466525,5.0939082076497675
montgomery/MCUCXR_0056_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9423141961372175,0.8909207183227613,36.032432863466525,5.0939082076497675
montgomery/MCUCXR_0057_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9619050685901978,0.9266060737661693,84.09265446976127,6.844781596838142
montgomery/MCUCXR_0057_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.968925362483376,0.9397237864535817,6.008276253029814,2.4775958073237105
montgomery/MCUCXR_0058_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9798385946901645,0.9604740873259909,4.123105625617661,1.4691935532834128
montgomery/MCUCXR_0058_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9798385946901645,0.9604740873259909,4.123105625617661,1.4691935532834128
montgomery/MCUCXR_0059_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9775578497686009,0.9561008899597498,5.385164807134504,1.8705596980291892
montgomery/MCUCXR_0059_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9775578497686009,0.9561008899597498,5.385164807134504,1.8705596980291892
montgomery/MCUCXR_0060_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.6056274880099995,0.43433693851700284,190.42741305419327,30.802362818882415
montgomery/MCUCXR_0060_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.3831468487262153,0.23697071587754623,195.93059587432109,52.881820058373116
montgomery/MCUCXR_0061_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9017424689899587,0.8210665017344771,124.83908081655869,18.196271838611846
montgomery/MCUCXR_0061_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9731168231000908,0.9476412166356301,4.47213595499958,1.3494307874950973
montgomery/MCUCXR_0062_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.967243726901381,0.9365653369495611,8.0,2.324789835881787
montgomery/MCUCXR_0062_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.967243726901381,0.9365653369495611,8.0,2.324789835881787
montgomery/MCUCXR_0063_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9772441756373511,0.9555009635328557,5.0,1.8090568982232809
montgomery/MCUCXR_0063_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9772441756373511,0.9555009635328557,5.0,1.8090568982232809
montgomery/MCUCXR_0064_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9642084408644196,0.930890421301656,10.63014581273465,2.6781030401712074
montgomery/MCUCXR_0064_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9642084408644196,0.930890421301656,10.63014581273465,2.6781030401712074
montgomery/MCUCXR_0068_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9738955996921773,0.9491194067582371,5.385164807134504,2.079789992504561
montgomery/MCUCXR_0068_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9738955996921773,0.9491194067582371,5.385164807134504,2.079789992504561
montgomery/MCUCXR_0069_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9774150313068876,0.9558276927892327,7.0,1.878959130337168
montgomery/MCUCXR_0069_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9774150313068876,0.9558276927892327,7.0,1.878959130337168
montgomery/MCUCXR_0070_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9767560991227509,0.9545682102628286,4.47213595499958,1.6064630406972216
montgomery/MCUCXR_0070_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9767560991227509,0.9545682102628286,4.47213595499958,1.6064630406972216
montgomery/MCUCXR_0071_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9815909275368735,0.9638473910712474,4.0,1.448585419663315
montgomery/MCUCXR_0071_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9815909275368735,0.9638473910712474,4.0,1.448585419663315
montgomery/MCUCXR_0072_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9785323077389892,0.9579669676806084,7.0,1.7745406020428283
montgomery/MCUCXR_0072_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9785323077389892,0.9579669676806084,7.0,1.7745406020428283
montgomery/MCUCXR_0074_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9679179562390139,0.937830439052933,7.0,2.2815335454859818
montgomery/MCUCXR_0074_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9679179562390139,0.937830439052933,7.0,2.2815335454859818
montgomery/MCUCXR_0075_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.984245863508141,0.9689804138110242,3.605551275463989,1.233901286922111
montgomery/MCUCXR_0075_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.984245863508141,0.9689804138110242,3.605551275463989,1.233901286922111
montgomery/MCUCXR_0077_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9714589255462716,0.9445018285363335,3.605551275463989,1.5935768274027329
montgomery/MCUCXR_0077_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9714589255462716,0.9445018285363335,3.605551275463989,1.5935768274027329
montgomery/MCUCXR_0079_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9759227018524013,0.9529775766123302,6.324555320336759,2.0989051844993405
montgomery/MCUCXR_0079_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9759227018524013,0.9529775766123302,6.324555320336759,2.0989051844993405
montgomery/MCUCXR_0080_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9667197703121444,0.9355833418047508,5.0,1.718341504503119
montgomery/MCUCXR_0080_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9667197703121444,0.9355833418047508,5.0,1.718341504503119
montgomery/MCUCXR_0081_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9702837086867505,0.9422825654717946,10.0,2.487342989075756
montgomery/MCUCXR_0081_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9702837086867505,0.9422825654717946,10.0,2.487342989075756
montgomery/MCUCXR_0082_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9825985901493952,0.9657924400691366,5.0,1.424980715220472
montgomery/MCUCXR_0082_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9825985901493952,0.9657924400691366,5.0,1.424980715220472
montgomery/MCUCXR_0083_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9659782019630276,0.9341952014907989,11.704699910719626,2.8670492522895628
montgomery/MCUCXR_0083_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9659782019630276,0.9341952014907989,11.704699910719626,2.8670492522895628
montgomery/MCUCXR_0084_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.970280542277251,0.9422765929110938,7.414375175913828,1.9324491760489586
montgomery/MCUCXR_0084_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.970280542277251,0.9422765929110938,7.414375175913828,1.9324491760489586
montgomery/MCUCXR_0085_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9802981765420324,0.9613576773038307,4.0,1.532589186083215
montgomery/MCUCXR_0085_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9802981765420324,0.9613576773038307,4.0,1.532589186083215
montgomery/MCUCXR_0086_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9716318062494708,0.944828722002635,6.0,2.04176152599845
montgomery/MCUCXR_0086_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9716318062494708,0.944828722002635,6.0,2.04176152599845
montgomery/MCUCXR_0087_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9768129289088262,0.9546767707562098,6.082762530298219,1.872127255360383
montgomery/MCUCXR_0087_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9768129289088262,0.9546767707562098,6.082762530298219,1.872127255360383
montgomery/MCUCXR_0089_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.983088128488722,0.9667387666816308,5.0,1.5009456089860738
montgomery/MCUCXR_0089_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.983088128488722,0.9667387666816308,5.0,1.5009456089860738
montgomery/MCUCXR_0090_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9816667334910388,0.9639935822349965,5.847856705360755,1.7406588242288628
montgomery/MCUCXR_0090_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9816667334910388,0.9639935822349965,5.847856705360755,1.7406588242288628
montgomery/MCUCXR_0091_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9877641980153613,0.9758242062557981,3.1622776601683795,0.9659927711229259
montgomery/MCUCXR_0091_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9877641980153613,0.9758242062557981,3.1622776601683795,0.9659927711229259
montgomery/MCUCXR_0092_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9735932222337563,0.9485451999377625,6.418378222186161,1.9135281755321392
montgomery/MCUCXR_0092_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9735932222337563,0.9485451999377625,6.418378222186161,1.9135281755321392
montgomery/MCUCXR_0094_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.964069174590051,0.9306308403445179,10.0,2.814317975195948
montgomery/MCUCXR_0094_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.964069174590051,0.9306308403445179,10.0,2.814317975195948
montgomery/MCUCXR_0095_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.98095723486077,0.9626261707738474,5.0,1.5292952757102372
montgomery/MCUCXR_0095_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.98095723486077,0.9626261707738474,5.0,1.5292952757102372
montgomery/MCUCXR_0096_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9740038890124635,0.9493251276313028,5.0,2.077933437965927
montgomery/MCUCXR_0096_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9740038890124635,0.9493251276313028,5.0,2.077933437965927
montgomery/MCUCXR_0097_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9678334156483502,0.9376717191985923,9.0,2.4812630405356013
montgomery/MCUCXR_0097_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9678334156483502,0.9376717191985923,9.0,2.4812630405356013
montgomery/MCUCXR_0099_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9836912549989597,0.9679059240978517,4.135059131767812,1.498170904126425
montgomery/MCUCXR_0099_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9836912549989597,0.9679059240978517,4.135059131767812,1.498170904126425
montgomery/MCUCXR_0100_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9844749393724036,0.9694245642387164,3.6252737116907716,1.2690405694840738
montgomery/MCUCXR_0100_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9844749393724036,0.9694245642387164,3.6252737116907716,1.2690405694840738
montgomery/MCUCXR_0101_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9797031608185667,0.9602138546313304,5.0,1.5211219268956553
montgomery/MCUCXR_0101_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9797031608185667,0.9602138546313304,5.0,1.5211219268956553
montgomery/MCUCXR_0102_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.981753966283767,0.9641618368997883,4.47213595499958,1.5678605707806224
montgomery/MCUCXR_0102_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.981753966283767,0.9641618368997883,4.47213595499958,1.5678605707806224
montgomery/MCUCXR_0103_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9776047776474353,0.9561906748722228,6.082762530298219,1.7256359558334415
montgomery/MCUCXR_0103_0,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9776047776474353,0.9561906748722228,6.082762530298219,1.7256359558334415
montgomery/MCUCXR_0104_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9777173698487984,0.9564061258716569,6.708203932499369,2.0637092479447676
montgomery/MCUCXR_0104_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9777173698487984,0.9564061258716569,6.708203932499369,2.0637092479447676
montgomery/MCUCXR_0108_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9507924806487283,0.9062005972246618,19.924858845171276,4.233205486325294
montgomery/MCUCXR_0108_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9507924806487283,0.9062005972246618,19.924858845171276,4.233205486325294
montgomery/MCUCXR_0113_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9343580106047386,0.876802922466461,22.724267325176793,4.284789995812279
montgomery/MCUCXR_0113_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9343580106047386,0.876802922466461,22.724267325176793,4.284789995812279
montgomery/MCUCXR_0117_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9591825301677293,0.9215665166749198,12.825623627379109,2.616927908026441
montgomery/MCUCXR_0117_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9591825301677293,0.9215665166749198,12.825623627379109,2.616927908026441
montgomery/MCUCXR_0126_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.8399634202103338,0.7240835632636973,109.0,15.147725729010796
montgomery/MCUCXR_0126_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.8399634202103338,0.7240835632636973,109.0,15.147725729010796
montgomery/MCUCXR_0140_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9795375713956788,0.959895772679632,4.0,1.5449506163955764
montgomery/MCUCXR_0140_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9795375713956788,0.959895772679632,4.0,1.5449506163955764
montgomery/MCUCXR_0141_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9754881550416101,0.9521492209601824,6.0,2.248504723474688
montgomery/MCUCXR_0141_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9754881550416101,0.9521492209601824,6.0,2.248504723474688
montgomery/MCUCXR_0142_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9700055870380717,0.9417581055111276,9.0,2.3849753470811366
montgomery/MCUCXR_0142_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9700055870380717,0.9417581055111276,9.0,2.3849753470811366
montgomery/MCUCXR_0144_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9524894170230139,0.9092885861984081,29.88217646794107,3.825674457109027
montgomery/MCUCXR_0144_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9524894170230139,0.9092885861984081,29.88217646794107,3.825674457109027
montgomery/MCUCXR_0150_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.8845305429864253,0.7929670663996147,99.88902324874638,12.535265491687452
montgomery/MCUCXR_0150_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.8843175662774992,0.7926248003448013,99.88902324874638,12.613675360030665
montgomery/MCUCXR_0162_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9665985146719507,0.9353562273670505,11.985234995535928,3.1422584906275133
montgomery/MCUCXR_0162_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9665985146719507,0.9353562273670505,11.985234995535928,3.1422584906275133
montgomery/MCUCXR_0166_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9817098586696159,0.9640767585032528,5.0990195135927845,1.6980307873763736
montgomery/MCUCXR_0166_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9817098586696159,0.9640767585032528,5.0990195135927845,1.6980307873763736
montgomery/MCUCXR_0170_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9732061590827081,0.947810670750897,7.810249675906654,2.506212676798731
montgomery/MCUCXR_0170_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9732061590827081,0.947810670750897,7.810249675906654,2.506212676798731
montgomery/MCUCXR_0173_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9687802852000553,0.939450896153588,11.0,2.5628004521655985
montgomery/MCUCXR_0173_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9687802852000553,0.939450896153588,11.0,2.5628004521655985
montgomery/MCUCXR_0182_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9709363350103153,0.9435143500281373,6.324555320336759,2.281736491772889
montgomery/MCUCXR_0182_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9709363350103153,0.9435143500281373,6.324555320336759,2.281736491772889
montgomery/MCUCXR_0188_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9658116234758278,0.933883657367961,11.180339887498949,3.11293636323706
montgomery/MCUCXR_0188_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9658116234758278,0.933883657367961,11.180339887498949,3.11293636323706
montgomery/MCUCXR_0194_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.972545172103671,0.9465575962058758,6.324555320336759,2.02792834576261
montgomery/MCUCXR_0194_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.972545172103671,0.9465575962058758,6.324555320336759,2.02792834576261
montgomery/MCUCXR_0195_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9740856912945659,0.9494805589793665,6.662441978239364,2.0481386517035376
montgomery/MCUCXR_0195_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9740856912945659,0.9494805589793665,6.662441978239364,2.0481386517035376
montgomery/MCUCXR_0196_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9685620999547424,0.9390406343535016,8.06225774829855,2.4640556919480474
montgomery/MCUCXR_0196_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9685620999547424,0.9390406343535016,8.06225774829855,2.4640556919480474
montgomery/MCUCXR_0203_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9492353334147445,0.9033757639563024,26.930436070610565,3.958303144497517
montgomery/MCUCXR_0203_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9492353334147445,0.9033757639563024,26.930436070610565,3.958303144497517
montgomery/MCUCXR_0213_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9731719663154019,0.9477458098055033,6.708203932499369,1.9624343742720596
montgomery/MCUCXR_0213_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9731719663154019,0.9477458098055033,6.708203932499369,1.9624343742720596
montgomery/MCUCXR_0218_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9781104218998309,0.9571586234574094,6.336340657901162,1.89643836468746
montgomery/MCUCXR_0218_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9781104218998309,0.9571586234574094,6.336340657901162,1.89643836468746
montgomery/MCUCXR_0223_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,False,512,42,False,0.9722544370880372,0.9460069419646046,5.534594000431324,2.0764184131658814
montgomery/MCUCXR_0223_1,montgomery,unet_resnet34_scratch,unet_resnet34,montgomery,ood_test,True,512,42,False,0.9722544370880372,0.9460069419646046,5.534594000431324,2.0764184131658814
